Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:45:08,15.28052544593811,264,-0.4379803,-0.12270744,0.1269289,2.5238466,0.3427771,0.523603,0.0019642618,-0.0076554995,0.0175955,0.033607613,-0.02894153827465243,-0.03861871641301745,0.9988348122211741,-0.6914325137718589,-0.7208509992314127,-0.04790527952326734,0.721861112861349,-0.6920133175378094,-0.005839699383517832,0.235678,-0.008159618,0.124826096,-2.019365,0.82558143,-0.25698122,0.82501346,-0.0069344286,0.004628285,0.020871904,-0.0687929224298951,0.06454735499449188,-0.9955406434630227,0.9538620216363434,-0.2880825947827468,-0.08459114766373288,-0.2922580666181555,-0.9554276830542721,-0.04175122693003244,left_images/camera_left_264.png,right_images/camera_right_264.png
2025-06-02 14:45:08,15.345551252365112,265,-0.43795925,-0.12218373,0.12698866,2.5215414,0.34473646,0.52360314,0.0019644925,-0.0077132736,0.017544502,0.033591993,-0.027994149624806737,-0.03882389499457106,0.9988538595631666,-0.6933242426545789,-0.7190664800993886,-0.04738028856951093,0.7200818162780105,-0.6938559665917171,-0.006787892959926552,0.23712856,-0.0075773383,0.12502961,-2.016128,0.82664573,-0.25136447,0.85167915,-0.0066738036,0.00457244,0.020868802,-0.07136577739661612,0.06612725826420612,-0.9952558020584634,0.954175260422133,-0.2861898920782383,-0.08743522213959959,-0.29061400209716565,-0.9558883467156116,-0.04267282974403336,left_images/camera_left_265.png,right_images/camera_right_265.png
2025-06-02 14:45:08,15.413326740264893,266,-0.43788308,-0.12183049,0.12705523,2.5198967,0.34598896,0.5236032,0.001963628,-0.0077697216,0.017511703,0.033559397,-0.027367575998040718,-0.03881911440961633,0.9988714092116385,-0.6946258027949481,-0.717838879992702,-0.04692905776059347,0.7188504781075585,-0.695126189067335,-0.007319248408019986,0.2382964,-0.0072278003,0.1252284,-2.0091474,0.82822835,-0.24285913,0.8783467,-0.006431964,0.004524009,0.020854685,-0.07447951233440009,0.0671908170668919,-0.9949563791163478,0.9552308426628943,-0.28167147185626984,-0.0905274498031381,-0.28633344105774144,-0.9571554607503454,-0.04320398694364777,left_images/camera_left_266.png,right_images/camera_right_266.png
2025-06-02 14:45:08,15.46942687034607,267,-0.43776742,-0.12158143,0.12713146,2.5187771,0.34676632,0.52360326,0.0019640967,-0.0078292955,0.017490936,0.033511702,-0.026979364488475162,-0.03870356377850248,0.9988864540290059,-0.695479786775391,-0.7170351144742971,-0.046567271744092864,0.7180389822834514,-0.6959616934585373,-0.0075723945796830686,0.23989718,-0.0068385797,0.12552865,-2.0075507,0.82881653,-0.23849761,0.9050126,-0.006095755,0.0044995463,0.020788787,-0.07701405426530436,0.06886946504832564,-0.9946485973596795,0.9552121156487963,-0.2807948258698415,-0.0934027830553017,-0.28572477940033675,-0.9572937180137988,-0.04415979945545537,left_images/camera_left_267.png,right_images/camera_right_267.png
2025-06-02 14:45:08,15.520886659622192,268,-0.4376749,-0.12134943,0.12720788,2.5179834,0.34730333,0.52360326,0.001963611,-0.007889843,0.017471997,0.033463277,-0.026679358341236803,-0.038569946932988874,0.9988996801641725,-0.69605802816484,-0.7164939398272001,-0.0462564116439137,0.7174896746753743,-0.6965262330913911,-0.007731322638624305,0.24090624,-0.0064374236,0.12573081,-2.0060415,0.8285189,-0.23490627,0.9316783,-0.005872879,0.004462424,0.020725528,-0.07898959016871576,0.06916046397020154,-0.9944734661459824,0.9551757225351496,-0.28026062804275487,-0.09535889810885584,-0.2853068238308241,-0.9574292718485824,-0.04392272399407934,left_images/camera_left_268.png,right_images/camera_right_268.png
2025-06-02 14:45:08,15.582125186920166,269,-0.43761796,-0.12108536,0.12727143,2.5173843,0.34777394,0.5236032,0.001964579,-0.007942259,0.017447561,0.033424765,-0.02639346238189002,-0.038481765140352175,0.9989106761343469,-0.6964825164230427,-0.71609851125608,-0.04598941719408495,0.7170882020090148,-0.6969376413485702,-0.007901557502788224,0.24261224,-0.006594227,0.1259794,-2.004169,0.8289804,-0.23031951,0.95834744,-0.005564858,0.0045019286,0.02070821,-0.0818898016706629,0.07087316117694636,-0.9941182300949549,0.9552621708692222,-0.2788517847085619,-0.09856909795199809,-0.28419754623951315,-0.957715342463321,-0.04486733245695956,left_images/camera_left_269.png,right_images/camera_right_269.png
2025-06-02 14:45:08,15.640431880950928,270,-0.4376091,-0.12076454,0.12733625,2.5169241,0.34809613,0.52360326,0.0019643141,-0.00799978,0.017415533,0.03338817,-0.026080314465754262,-0.038335916968727624,0.9989245089933145,-0.6967488354773259,-0.7158602425786762,-0.04566369845062168,0.716840901078027,-0.697190411986113,-0.008040645264933421,0.24433522,-0.0070530763,0.12619649,-2.0024886,0.8287646,-0.22604884,0.9850141,-0.0052771773,0.0045746737,0.020705517,-0.08479408712962616,0.07206037902269413,-0.9937893461709875,0.9553199143298421,-0.2775495869025384,-0.1016370409597469,-0.2831498261922058,-0.9580049731527158,-0.04530615125993051,left_images/camera_left_270.png,right_images/camera_right_270.png
2025-06-02 14:45:08,15.70268201828003,271,-0.43755987,-0.120517924,0.12741281,2.516683,0.3481828,0.52360326,0.0019652497,-0.008062727,0.017392788,0.03333805,-0.02590165451068971,-0.03811237812515861,0.9989377112349169,-0.6968282293772554,-0.7158011228913215,-0.04537809174571489,0.7167702023916509,-0.697263364232747,-0.008017347582815915,0.24616694,-0.0072492626,0.12644316,-1.9995259,0.8293135,-0.22120017,1.0115116,-0.0049577765,0.0046080775,0.020707076,-0.0872062846934365,0.0737649550784285,-0.9934554823001607,0.9556469213404049,-0.2754137322801644,-0.10433713530721472,-0.2813077063334266,-0.9584915270745942,-0.046475443877807554,left_images/camera_left_271.png,right_images/camera_right_271.png
2025-06-02 14:45:08,15.763260126113892,272,-0.4373195,-0.120437235,0.12750742,2.516797,0.34800446,0.5236033,0.001964706,-0.00812481,0.017392749,0.033255383,-0.026059723342113997,-0.037801505089831045,0.9989454124386757,-0.6966644612785033,-0.7159675289509332,-0.045267271614572946,0.7169236494989305,-0.6971094201779504,-0.007677049452525356,0.24771725,-0.007301386,0.1266432,-1.9976835,0.8291068,-0.2171041,1.0291384,-0.004693676,0.0046272585,0.020701697,-0.08961153774480299,0.07468874172816586,-0.9931723738415577,0.9556865698541539,-0.27430747169364467,-0.10685780820062407,-0.28041567806278733,-0.958737191743443,-0.04679791303555725,left_images/camera_left_272.png,right_images/camera_right_272.png
2025-06-02 14:45:08,15.819262981414795,273,-0.43704718,-0.12031551,0.12759605,2.5169952,0.34793425,0.523603,0.0019646205,-0.008180086,0.017388402,0.03317329,-0.026246306093722332,-0.037577444874472565,0.9989489812063179,-0.6964732443409716,-0.7161553471975414,-0.045238684745804614,0.71710260865067,-0.6969285862389883,-0.007375252492565237,0.24956127,-0.007145557,0.12684703,-1.9958936,0.8292314,-0.21327296,1.0471978,-0.004403188,0.004620736,0.02072788,-0.0915759204737881,0.07618229677975291,-0.9928797049223739,0.9557247873370855,-0.27328277001736273,-0.10911763597659102,-0.27964974818308175,-0.958912292792724,-0.0477831881747135,left_images/camera_left_273.png,right_images/camera_right_273.png
2025-06-02 14:45:08,15.877851009368896,274,-0.43682078,-0.12010121,0.12766366,2.5171673,0.34803936,0.52360296,0.001967469,-0.008222503,0.01737188,0.033109073,-0.026341675670196185,-0.03746780346436385,0.9989505892817931,-0.6963247897855448,-0.7163003649366684,-0.045228025843631225,0.7172432664396389,-0.696785441075767,-0.0072212084754444406,0.2508917,-0.007196399,0.126959,-1.9935554,0.8289656,-0.20951039,1.0389738,-0.0042161457,0.0046296325,0.020766972,-0.0933765655013509,0.07674349930739133,-0.9926687525701754,0.9559129944642405,-0.27188771246997734,-0.11093880665597494,-0.2784082686084965,-0.9592640445267921,-0.04797216743612753,left_images/camera_left_274.png,right_images/camera_right_274.png
2025-06-02 14:45:08,15.938505411148071,275,-0.4366288,-0.119844034,0.12771131,2.517291,0.34821802,0.5236031,0.0019624701,-0.00825185,0.017347805,0.033060696,-0.026373860619234718,-0.03739596509846521,0.9989524319357712,-0.6962143132155593,-0.7164095106582309,-0.0452000344272151,0.7173493218438451,-0.6966770807431436,-0.007141121577666637,0.2519869,-0.0069867433,0.12711154,-1.9911604,0.82908213,-0.20562337,1.0458925,-0.004018942,0.0046086,0.020760389,-0.09516115294497651,0.07738501368277811,-0.9924494519256382,0.9560838665416802,-0.27053077039167395,-0.11276853466281639,-0.27721470940210624,-0.9595960931186642,-0.048242543076646854,left_images/camera_left_275.png,right_images/camera_right_275.png
2025-06-02 14:45:08,15.994564294815063,276,-0.4364522,-0.11955083,0.12769839,2.5173893,0.3484776,0.52360255,0.001959961,-0.008233381,0.017312957,0.033048913,-0.026369302275651013,-0.03737008091270755,0.9989535209157997,-0.6961341768556691,-0.7164887001487682,-0.04517909220655614,0.7174272560413183,-0.6965970281387268,-0.007121283403886319,0.25324568,-0.0072644083,0.12730604,-1.9894359,0.8293426,-0.20170876,1.047198,-0.0037828889,0.0046581076,0.020742422,-0.09771455344656466,0.07854985441203055,-0.9921097653065347,0.9561403686738562,-0.2691820682968923,-0.11548423918279827,-0.2761294287774503,-0.9598806876269864,-0.04880168115734301,left_images/camera_left_276.png,right_images/camera_right_276.png
2025-06-02 14:45:08,16.05757236480713,277,-0.43620598,-0.11912332,0.12754726,2.517477,0.34899053,0.52360904,0.0019372909,-0.0080994405,0.017247511,0.033110313,-0.026332499836322992,-0.037428017105431755,0.9989523226800796,-0.6960992701255592,-0.7165215872502319,-0.045195366300897544,0.7174624767770326,-0.6965600896835562,-0.007185810810349386,0.25452283,-0.007290841,0.12748843,-1.989155,0.8297047,-0.19863416,1.0472004,-0.0035564285,0.0046880455,0.020734612,-0.10024436712771093,0.08006970621641035,-0.9917358060519859,0.955877934121063,-0.26887875737497346,-0.11832830976963421,-0.27613120417586473,-0.9598401200090085,-0.04958328449668323,left_images/camera_left_277.png,right_images/camera_right_277.png
2025-06-02 14:45:09,16.11544418334961,278,-0.43575883,-0.11851467,0.12752724,2.5177324,0.34989253,0.5236035,0.0019914303,-0.008060819,0.01718097,0.033077788,-0.026408480835454946,-0.037653097978377514,0.9989418583444155,-0.6960320376006581,-0.7165733024819898,-0.04541040413309372,0.7175249088174148,-0.6964947568953306,-0.0072841501820730195,0.25609666,-0.0072196517,0.12763382,-1.9890385,0.8292721,-0.1965663,1.0471978,-0.0033303034,0.0046949293,0.020770418,-0.10172690477887505,0.08113196943194934,-0.9914984822884011,0.9556306045488495,-0.2689912106578342,-0.12005780373816988,-0.2764449031791144,-0.9597194028073652,-0.05016854972354873,left_images/camera_left_278.png,right_images/camera_right_278.png
2025-06-02 14:45:09,16.175896406173706,279,-0.43501344,-0.11766801,0.12752734,2.518197,0.35141715,0.52360284,0.0019836053,-0.008020844,0.017095523,0.03300665,-0.026635417395821627,-0.03816383514694094,0.9989164510743767,-0.6959696591054183,-0.7166004251397725,-0.045935436148849706,0.7175770259315986,-0.6964390514441119,-0.007473919907750738,0.2578346,-0.0072650034,0.12785761,-1.9877782,0.83000743,-0.19319585,1.0471978,-0.003036118,0.004719534,0.020787422,-0.10377689227397138,0.08325938816137785,-0.9911095958131719,0.9556024059369248,-0.26795683901039613,-0.12256905888158293,-0.2757796192569654,-0.9598265503259167,-0.05175514362779329,left_images/camera_left_279.png,right_images/camera_right_279.png
2025-06-02 14:45:09,16.242225646972656,280,-0.43391404,-0.11663024,0.12744182,2.5188742,0.3535009,0.523603,0.0019778062,-0.007889735,0.016984327,0.032950494,-0.02708599502444755,-0.03889659497776976,0.9988760702773247,-0.6959058359507367,-0.7166080666604933,-0.046775488098107665,0.7176220567703042,-0.69639064733542,-0.0076583249155969466,0.25919905,-0.007544106,0.12805144,-1.985571,0.83048874,-0.1895134,1.0471978,-0.0027906746,0.004761978,0.020788148,-0.10575498232844296,0.08464706020547347,-0.9907829020079433,0.9557974261268094,-0.2662414410237404,-0.12476688379120765,-0.27434861749620193,-0.9601824671801569,-0.052749083383027695,left_images/camera_left_280.png,right_images/camera_right_280.png
2025-06-02 14:45:09,16.312369346618652,281,-0.43243602,-0.11533326,0.12731734,2.5197952,0.3562484,0.5236032,0.0019801562,-0.0077036927,0.016845968,0.03288148,-0.027752845067519447,-0.03989851357006785,0.9988182458313211,-0.6958322677505464,-0.7166012546692877,-0.0479593261372015,0.7176679139739983,-0.6963409728152592,-0.007874949581309396,0.2605882,-0.007710471,0.12823536,-1.9847368,0.8313917,-0.18657386,1.0471976,-0.002553464,0.0048039462,0.020804055,-0.10784997755679163,0.08670975260414615,-0.990378615047966,0.9557158779801379,-0.265330839041819,-0.12730556323279213,-0.2738166227927984,-0.9602504697508312,-0.05425396230372728,left_images/camera_left_281.png,right_images/camera_right_281.png
2025-06-02 14:45:09,16.375216245651245,282,-0.43038625,-0.113506995,0.12714528,2.5210457,0.3600548,0.52360255,0.0019871448,-0.00744636,0.016650962,0.032785743,-0.028661098870032424,-0.04125447186883768,0.9987375080382158,-0.6957327721613744,-0.7165885629257738,-0.049565524557126095,0.7177286751636799,-0.6962750175288477,-0.0081638724262098,0.261555,-0.0074267504,0.12837647,-1.9836538,0.83206904,-0.18244001,1.0471978,-0.0023782132,0.004795161,0.020801961,-0.11076737833545114,0.08802020284168627,-0.9899409233830065,0.9554763616723301,-0.26466829719467977,-0.1304439141756925,-0.2734876783003173,-0.960314082137598,-0.05478460975607213,left_images/camera_left_282.png,right_images/camera_right_282.png
2025-06-02 14:45:09,16.442466259002686,283,-0.4278512,-0.11125112,0.12693183,2.522583,0.36453024,0.5236027,0.001988109,-0.00712713,0.016408108,0.032666482,-0.029787360108073035,-0.04273187277501728,0.9986424286134309,-0.6955326725909812,-0.7166527256352799,-0.05141179045677058,0.7178767404897853,-0.6961198588523845,-0.008374220865095483,0.26229697,-0.007408056,0.12854995,-1.9833918,0.83307,-0.17992191,1.0471976,-0.0022001527,0.0048180516,0.020763578,-0.1128839344160806,0.0896325549938789,-0.989557083970407,0.9552617413812924,-0.26421861929645596,-0.13290420110084944,-0.2733719495557775,-0.9602887723504547,-0.055796513275738674,left_images/camera_left_283.png,right_images/camera_right_283.png
2025-06-02 14:45:09,16.500553131103516,284,-0.42468542,-0.10852351,0.12668516,2.5235436,0.36822155,0.52360356,0.0020015014,-0.006745512,0.016089054,0.032487556,-0.030905659267227208,-0.04254553238848108,0.9986164017774989,-0.6952091022182734,-0.7169198670083438,-0.05205966271117307,0.7181428440206868,-0.6958561503374958,-0.0074211602435286725,0.26348007,-0.0077356985,0.12876092,-1.9823002,0.8334641,-0.17683166,1.0471976,-0.0019590473,0.004875879,0.020733407,-0.11511245919217974,0.09099443749757075,-0.9891759874174207,0.9552012248104983,-0.2631840268599285,-0.13536908113124008,-0.2726531530337629,-0.9604447825618572,-0.05662223759667481,left_images/camera_left_284.png,right_images/camera_right_284.png
2025-06-02 14:45:09,16.56614089012146,285,-0.42107722,-0.105364874,0.12645178,2.5228057,0.37232417,0.52360356,0.0020002539,-0.006352666,0.015711278,0.03225933,-0.031557314879553,-0.04131887593484346,0.9986475285950862,-0.6958749892494225,-0.7163048827190771,-0.051626682344743546,0.7174692573307295,-0.6965630376960078,-0.006148113613230269,0.26388234,-0.0071455264,0.12892705,-1.978859,0.8353166,-0.17176396,1.0471978,-0.0018064072,0.0048120045,0.02068265,-0.11733171661506095,0.09237678563087859,-0.9887870335682349,0.9554735277059416,-0.26094678476961153,-0.13775744397877526,-0.270746387102998,-0.9609231524918675,-0.057646239042671826,left_images/camera_left_285.png,right_images/camera_right_285.png
2025-06-02 14:45:09,16.628861665725708,286,-0.41714537,-0.1021526,0.12623967,2.522343,0.3754985,0.5236037,0.0019721882,-0.0059540467,0.015321009,0.03197532,-0.03247893578079428,-0.039185009421664974,0.9987039870588135,-0.6960171698644535,-0.7162302991878371,-0.05073714397931106,0.7172901909160776,-0.6967630110460263,-0.004011041467198301,0.26496845,-0.007499556,0.12912548,-1.977801,0.8365576,-0.1686462,1.0360376,-0.0015831571,0.004877744,0.020667708,-0.11966901027009297,0.09446884183059984,-0.9883091449056625,0.9554234140331361,-0.25966103819372327,-0.14050710003919475,-0.2698989216322341,-0.9610680429435489,-0.059184363935200435,left_images/camera_left_286.png,right_images/camera_right_286.png
2025-06-02 14:45:09,16.696083545684814,287,-0.4127727,-0.09911618,0.1259858,2.5213654,0.37905437,0.52359813,0.0020095962,-0.005488988,0.014950448,0.03167927,-0.03365114568398808,-0.036920074917743184,0.9987514748235535,-0.6966664336651537,-0.7156556943348786,-0.049928021894909747,0.7166055264916893,-0.6974767632216365,-0.0016383428939557576,0.26566285,-0.0075408565,0.12950285,-1.9752874,0.8379865,-0.1640608,1.0169924,-0.0012609344,0.0049003204,0.020490859,-0.1223768043200498,0.09603147582817889,-0.9878268438419124,0.9555322558007098,-0.2576579369826182,-0.1434241807864634,-0.2682946624307297,-0.9614522053436265,-0.06022981779034145,left_images/camera_left_287.png,right_images/camera_right_287.png
2025-06-02 14:45:09,16.76490354537964,288,-0.40871316,-0.09656602,0.12539889,2.5199616,0.38275778,0.52359796,0.0020804903,-0.0047725774,0.014609028,0.031623423,-0.0347138908326033,-0.0350696317013548,0.9987817913416289,-0.6978089168172509,-0.7145823212916934,-0.04934391256994064,0.7154422837613087,-0.6986717591471021,0.00033403098152577637,0.26622152,-0.0075430702,0.13026221,-1.9718705,0.8404752,-0.16004497,0.995891,-0.0006763786,0.0049089156,0.020054702,-0.12394165772605817,0.09830451747446317,-0.987408065251763,0.9559999827734462,-0.2548176892002021,-0.14536842232011665,-0.26589941409729967,-0.9619792966144243,-0.062396590194742224,left_images/camera_left_288.png,right_images/camera_right_288.png
2025-06-02 14:45:09,16.843106269836426,289,-0.40525973,-0.09432153,0.12505856,2.5178852,0.38636982,0.52359813,0.0021058687,-0.004292639,0.014325197,0.031492013,-0.035264955159515526,-0.033410907552592184,0.9988193501299971,-0.6994309901057123,-0.7130494668122869,-0.04854634855945977,0.7138295826157253,-0.7003171918032753,0.0017770333238117664,0.2668533,-0.007020194,0.13098505,-1.9685465,0.84348524,-0.15476991,0.9799334,-0.00011220854,0.0048649567,0.019656315,-0.12644347034156891,0.10107724617289765,-0.9868107412843073,0.9562124152282026,-0.2522817272183342,-0.14836356383958094,-0.2639504987141116,-0.96236028618072,-0.06475194059435088,left_images/camera_left_289.png,right_images/camera_right_289.png
2025-06-02 14:45:09,16.90257215499878,290,-0.40248844,-0.092680335,0.124786675,2.5166998,0.38856333,0.52359504,0.0021821996,-0.0039061434,0.014113595,0.031380165,-0.03594525994006646,-0.03180938813154577,0.998847386298096,-0.7002559183121101,-0.7122842333597226,-0.047883397707510045,0.7129863863754373,-0.7011699749232342,0.0033285296223242306,0.26722693,-0.0069673466,0.13147286,-1.9666198,0.8457867,-0.1519571,0.95973706,0.00026252773,0.004871847,0.019389575,-0.12782848091335647,0.10327323132336264,-0.9864048454663099,0.9564088320578727,-0.2504653119240659,-0.15016415512523612,-0.26256813483185515,-0.9626015620259565,-0.06675483020807649,left_images/camera_left_290.png,right_images/camera_right_290.png
2025-06-02 14:45:09,16.9607892036438,291,-0.40011308,-0.09142629,0.12472622,2.5145633,0.39051053,0.52359885,0.0021176902,-0.0037121642,0.01395995,0.031186206,-0.03620420199531908,-0.030029952062660403,0.9988931162727054,-0.701704250018494,-0.710929236482103,-0.04680562168112956,0.7115478910543304,-0.7026221051846351,0.0046664806917555285,0.2672206,-0.006880161,0.13168658,-1.9660417,0.8485675,-0.14982186,0.933727,0.00040818285,0.004886171,0.019283477,-0.1295327134307387,0.10580321993275238,-0.9859142735568502,0.9563422323263167,-0.24936205039726356,-0.15240768514346598,-0.2619748286007406,-0.9626132382600678,-0.06888354452319045,left_images/camera_left_291.png,right_images/camera_right_291.png
2025-06-02 14:45:09,17.01664423942566,292,-0.39797714,-0.09034578,0.12513614,2.5119877,0.3923868,0.52359974,0.002109673,-0.003906723,0.013865938,0.030735651,-0.03622198658701681,-0.02824110850602446,0.9989446468538888,-0.7034475424934151,-0.7092854855050428,-0.04555935701752584,0.7098235855814209,-0.7043554073351226,0.0058255909664765015,0.26726723,-0.0065615997,0.13160813,-1.9650673,0.8525078,-0.14682817,0.9074224,0.00034868903,0.004876515,0.019407218,-0.1316627933509315,0.1093797289340604,-0.9852415864879748,0.9562682138580716,-0.24785241623395698,-0.15530706014757673,-0.26118195192570937,-0.9626033734956994,-0.0719634165599134,left_images/camera_left_292.png,right_images/camera_right_292.png
2025-06-02 14:45:09,17.080698490142822,293,-0.39605573,-0.08947374,0.12550916,2.5105104,0.39340782,0.5235991,0.00211409,-0.0040811272,0.013791714,0.030318687,-0.036577867363355596,-0.02653427797053609,0.9989784740982817,-0.7043235044615827,-0.708476256104861,-0.04460712497566455,0.7089361471120681,-0.7052356532594065,0.007225834877324602,0.26724342,-0.0064737312,0.1316743,-1.964384,0.8561579,-0.14528409,0.8812065,0.00038660876,0.0048868805,0.01942046,-0.13273136580365233,0.11270509336250911,-0.9847232842083328,0.9563406188861932,-0.24643223904712722,-0.1571107005477103,-0.26037473994277904,-0.962584392917508,-0.07507517107115089,left_images/camera_left_293.png,right_images/camera_right_293.png
2025-06-02 14:45:10,17.141323566436768,294,-0.39392626,-0.088767014,0.1258367,2.5087855,0.39460707,0.52359986,0.002097073,-0.004202413,0.013733667,0.02991026,-0.03707895677610484,-0.02480242921339576,0.9990044997243557,-0.7054706772060548,-0.7073877003474245,-0.04374659986344914,0.7077685176431812,-0.7063904592378756,0.008731811431600844,0.26716518,-0.006144372,0.13171643,-1.9625252,0.8593164,-0.14238197,0.8549999,0.00040677562,0.0048602335,0.019435683,-0.13418941661730877,0.11525741769454162,-0.9842301195016806,0.9564817174650535,-0.244631716134454,-0.1590535998216127,-0.25910601039537495,-0.9627414248527473,-0.0774146255528887,left_images/camera_left_294.png,right_images/camera_right_294.png
2025-06-02 14:45:10,17.200778484344482,295,-0.3917407,-0.088340394,0.12605543,2.5066807,0.3959486,0.52360773,0.0020033189,-0.0042304597,0.013699781,0.02956614,-0.03762355380231287,-0.02312045177053146,0.9990244806355904,-0.7069982964572273,-0.7059090739692735,-0.04296263602737993,0.7062137615523099,-0.707925012976494,0.010212688008936585,0.26714152,-0.005086641,0.13186099,-1.9614307,0.8629816,-0.14009948,0.8287629,0.0005035363,0.00474766,0.019390408,-0.13504835506026472,0.1183582190561352,-0.9837445165170561,0.9564566206159044,-0.2437025880106989,-0.16062310380792394,-0.258752149122515,-0.9626008417712646,-0.08029286858577375,left_images/camera_left_295.png,right_images/camera_right_295.png
2025-06-02 14:45:10,17.264280319213867,296,-0.38977766,-0.08821349,0.12610388,2.5055003,0.39650947,0.52360505,0.0019955665,-0.0041339016,0.013685857,0.029339809,-0.03851249248297306,-0.0215539367736986,0.9990256331707934,-0.7078299488613158,-0.7051032262969702,-0.042499456003469493,0.7053322276897152,-0.7087770228182902,0.011898760738194958,0.26691663,-0.00432876,0.13211766,-1.9613351,0.8666082,-0.13862394,0.80258155,0.00066118594,0.0046796007,0.01924523,-0.136038350558985,0.12145753534962345,-0.9832302041149803,0.9563027026691873,-0.2431615612320595,-0.1623502263835674,-0.2588024498431167,-0.9623515585512306,-0.08307087160502624,left_images/camera_left_296.png,right_images/camera_right_296.png
2025-06-02 14:45:10,17.331398963928223,297,-0.38811,-0.0882846,0.12603527,2.5034387,0.39756012,0.52360475,0.001970206,-0.00396494,0.013685675,0.029224772,-0.038976988233064364,-0.020285262216713562,0.9990341848631001,-0.7094215395857711,-0.7035340676989468,-0.04196301655896384,0.7037058146413413,-0.710371961527039,0.013030837125579758,0.26701802,-0.004143074,0.13231917,-1.9603304,0.8695037,-0.13770229,0.77667737,0.000808347,0.004664416,0.019165082,-0.13616639780115938,0.12411267113142527,-0.9828808457664027,0.956514359037357,-0.24185485167101176,-0.16305370795706253,-0.2579515323955463,-0.9623420782589814,-0.08578304813291407,left_images/camera_left_297.png,right_images/camera_right_297.png
2025-06-02 14:45:10,17.390955924987793,298,-0.3867506,-0.088345505,0.1260966,2.501903,0.39839363,0.5236102,0.0019090243,-0.0039192,0.013696934,0.02905938,-0.03939980770931313,-0.019302009818716048,0.9990370801774213,-0.7106261518186308,-0.7023391747104231,-0.04159514417003707,0.7024657482781018,-0.7115807164925425,0.013955515470468735,0.2668397,-0.0037897078,0.13252872,-1.9598478,0.8727359,-0.13665016,0.75060964,0.00093683694,0.004636864,0.019054221,-0.13673722034087527,0.12688291988149325,-0.982447788544408,0.9565538641155406,-0.24089106521632825,-0.16424432941374523,-0.2575026943918822,-0.9622225414847074,-0.08843157264027157,left_images/camera_left_298.png,right_images/camera_right_298.png
2025-06-02 14:45:10,17.451964378356934,299,-0.3856168,-0.08841466,0.12616275,2.5009048,0.39921504,0.5236089,0.0018985032,-0.003891733,0.013713714,0.028913304,-0.0398707843939327,-0.01873628535826255,0.9990291648209209,-0.7115171224570133,-0.7014391360050494,-0.04155144920434806,0.7015366740251747,-0.7124830454764968,0.014635740713479353,0.26680252,-0.0036998987,0.13272603,-1.9609421,0.8751376,-0.1358595,0.72473365,0.0010642605,0.00465844,0.018948644,-0.13823932581394685,0.12931305157026884,-0.981920579014459,0.9561879112424149,-0.24090442312860197,-0.16634222948771415,-0.25805923194563934,-0.9618956251125486,-0.09034511163846223,left_images/camera_left_299.png,right_images/camera_right_299.png
2025-06-02 14:45:10,17.515291929244995,300,-0.38460776,-0.08844911,0.12610072,2.5003643,0.4000778,0.5236065,0.0019167316,-0.0037716432,0.013718755,0.028858038,-0.04040662745244833,-0.018499073119547293,0.9990120563595,-0.712144246622223,-0.7007888099692936,-0.04178056754865733,0.7008693718952095,-0.7131289000703442,0.015142503877344449,0.26675078,-0.0039468305,0.13291045,-1.9603214,0.8783138,-0.13530861,0.69916,0.0011840165,0.00470146,0.018871045,-0.13860060139987945,0.13222845609245215,-0.9814812829040592,0.956393604719672,-0.23941159849652455,-0.16731216141288213,-0.257101431623597,-0.9618719883148408,-0.09327985823505242,left_images/camera_left_300.png,right_images/camera_right_300.png
