Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:22:02,1.9232831001281738,37,-0.29275832,0.12610056,0.1281237,0.47799206,-0.51234907,0.2852866,0.18136838,0.011052327,-0.009538689,0.007663319,0.7689958988591794,0.5580334339706247,0.3118396929653367,-0.528579491822767,0.829416288803315,-0.1807549188601012,-0.3595122089194586,-0.025832275135743724,0.9327827534850561,0.020382715,-0.07993556,0.10420511,-0.94026077,0.4421601,-0.08453636,0.74984384,-0.04045475,0.0031495537,0.012965506,0.5345726485031024,-0.4257908113191025,-0.7300234711765089,0.7871181515523451,0.5653434132529346,0.24664111698648575,0.30769643964335736,-0.7064623203595095,0.6373648020898703,left_images/camera_left_37.png,right_images/camera_right_37.png
2025-06-02 14:22:02,1.9735352993011475,38,-0.29257232,0.12497235,0.12851089,0.49090013,-0.5146757,0.28448296,0.20344716,0.010865734,-0.009486412,0.007322834,0.7639004761326543,0.5672017730175618,0.3077957297462689,-0.5393823062177101,0.8230308658567149,-0.17800820651422355,-0.35429195630661503,-0.0300390168427703,0.9346522707208019,0.020658074,-0.080361895,0.10433159,-0.9672191,0.45119154,-0.093260266,0.7440081,-0.04022333,0.00320916,0.013053723,0.5221531492645526,-0.42990956941030056,-0.7365689722236202,0.8008411063659089,0.5441464209791349,0.2501163626998949,0.2932739522489803,-0.7204737570967095,0.6284170225791268,left_images/camera_left_38.png,right_images/camera_right_38.png
2025-06-02 14:22:02,2.030688762664795,39,-0.29185838,0.12489165,0.12883767,0.5003346,-0.5196025,0.2859016,0.18588476,0.010804324,-0.009512098,0.0069890907,0.7606846929760683,0.5750641693925568,0.3010979889550145,-0.5480791600058194,0.817536949836436,-0.17675567888883426,-0.34780458915779233,-0.030570193538576415,0.9370685305930372,0.020720817,-0.08128626,0.10443909,-0.9795521,0.45562285,-0.09913835,0.77053314,-0.04010484,0.0033028042,0.013050079,0.5175303113235242,-0.4315986639666184,-0.7388402872905661,0.8064646191655483,0.5346086167692309,0.2526033351130915,0.2859671220534684,-0.7265784335763895,0.6247452160410171,left_images/camera_left_39.png,right_images/camera_right_39.png
2025-06-02 14:22:02,2.0880486965179443,40,-0.29238516,0.12376999,0.12932545,0.50907123,-0.52060527,0.2862627,0.2105433,0.01045251,-0.00947264,0.0066585997,0.7570934767495957,0.58109490024197,0.2985601855170651,-0.5554196659396339,0.8131267027035881,-0.17416647219799813,-0.34397450799545426,-0.03396589853316921,0.9383644577594143,0.021879546,-0.08142475,0.10444068,-1.0109357,0.4634045,-0.108297266,0.76549494,-0.039852835,0.0033708496,0.013298809,0.5018165050937611,-0.43672342790677,-0.7466276466437896,0.8218648470955487,0.5098424003044966,0.2541631365095255,0.26966343527459097,-0.7411702735330861,0.6147749647690582,left_images/camera_left_40.png,right_images/camera_right_40.png
2025-06-02 14:22:02,2.1444976329803467,41,-0.29192436,0.12263155,0.1298335,0.5266305,-0.5238214,0.28279433,0.21215671,0.010219334,-0.009439982,0.006199939,0.7492480404653471,0.5931121098085087,0.294695434401921,-0.5692333019954844,0.8041517858711633,-0.17121142829710922,-0.3385274313230097,-0.03947062805071681,0.9401283145204843,0.022506788,-0.081554815,0.10471311,-1.0298004,0.4689474,-0.115293644,0.7747328,-0.039567087,0.0034238638,0.01322317,0.4934234788053925,-0.4387832256846824,-0.7510010329029712,0.8303490832169851,0.494684330584824,0.25653033558344934,0.2589472350968377,-0.7501711097686912,0.6084321124859482,left_images/camera_left_41.png,right_images/camera_right_41.png
2025-06-02 14:22:02,2.1994378566741943,42,-0.29254815,0.12154912,0.13052535,0.5414453,-0.5311393,0.28300008,0.23247938,0.009808328,-0.009379776,0.0057109958,0.7422246684707141,0.6054129828859848,0.2873632921349437,-0.5823433644522577,0.7948648677892092,-0.17048767648386914,-0.3316304379757139,-0.040803947205357974,0.942526546310765,0.024330746,-0.0818671,0.104764946,-1.0543189,0.47336903,-0.1237677,0.79279494,-0.039284226,0.0035177649,0.013408717,0.48149923781191517,-0.44252885841344936,-0.7565227646659644,0.8413083270438452,0.47532692720893605,0.25741913510226333,0.24568024510169983,-0.7604160188616492,0.6011727667030241,left_images/camera_left_42.png,right_images/camera_right_42.png
2025-06-02 14:22:02,2.2546534538269043,43,-0.2927884,0.121176966,0.13093771,0.55255586,-0.53609043,0.28467482,0.22937094,0.009606897,-0.009396921,0.0053951787,0.737623179172037,0.6140280748471982,0.2808586278674391,-0.5920671719386679,0.7881520579167415,-0.16814516797741602,-0.3246051593254259,-0.04225940015013159,0.9449050923972556,0.025038743,-0.08191892,0.10476661,-1.0741433,0.47779202,-0.13206305,0.8037276,-0.039142445,0.0035537211,0.013556175,0.47320683499221494,-0.44504289964272525,-0.7602710758632383,0.849418332548563,0.4593319143638922,0.25981279563797594,0.23358892877674953,-0.7687333802589797,0.5953865991341538,left_images/camera_left_43.png,right_images/camera_right_43.png
2025-06-02 14:22:02,2.3071470260620117,44,-0.2936105,0.12019702,0.13149296,0.57353187,-0.5419116,0.28515413,0.25603795,0.009294257,-0.00940478,0.0049939826,0.7282949434016055,0.6285583493261617,0.2729484876456049,-0.6090310470239355,0.7762929720649917,-0.16263580566231645,-0.3141140862434874,-0.04778726833449126,0.9481817957588862,0.027271787,-0.08236227,0.104766935,-1.1044931,0.4814611,-0.14432053,0.81582826,-0.038851853,0.0036818155,0.013814811,0.4594635771772497,-0.45001580676236996,-0.7657538735856964,0.8615996088556029,0.4352240523485869,0.2612013366679931,0.21572977371553798,-0.7797857384700542,0.5877030430509569,left_images/camera_left_44.png,right_images/camera_right_44.png
2025-06-02 14:22:02,2.360008955001831,45,-0.29329777,0.119905606,0.1320032,0.58079547,-0.54645175,0.28763765,0.27527326,0.009057422,-0.009431259,0.0045765396,0.7253706469627617,0.634703797703871,0.26643669736939063,-0.6157394512492105,0.7713114508128174,-0.16107009039653508,-0.3077374736689468,-0.047220070153595375,0.950298854189851,0.028374514,-0.082300276,0.10496657,-1.123501,0.48384553,-0.1527028,0.8202357,-0.038593225,0.0037382026,0.013789286,0.4515647345445271,-0.45284204705013453,-0.7687804439104668,0.8686794979358813,0.419825633679029,0.2629493623720489,0.20367920949767077,-0.7865624690572552,0.5829530529030261,left_images/camera_left_45.png,right_images/camera_right_45.png
2025-06-02 14:22:02,2.410266160964966,46,-0.29323623,0.118789904,0.13242207,0.5905293,-0.54668605,0.29359457,0.29231238,0.008843642,-0.009436511,0.0042230077,0.7226598228012775,0.64058128920953,0.25965051978280884,-0.6240065015933745,0.76618964810799,-0.15352299209353826,-0.2972854965820302,-0.05107871422433352,0.9534213645997055,0.029761877,-0.08210842,0.10501382,-1.1461127,0.48377615,-0.16164039,0.8324184,-0.038398746,0.0038099145,0.013886242,0.4411519136739747,-0.45817375156542955,-0.7716617150268957,0.877207386492068,0.4016687537439314,0.2630007858344773,0.1894523426763195,-0.792930656263369,0.5791103385471523,left_images/camera_left_46.png,right_images/camera_right_46.png
2025-06-02 14:22:03,2.4716567993164062,47,-0.29316616,0.118391484,0.13282533,0.5947951,-0.54971504,0.29621682,0.31886,0.008629296,-0.009436935,0.003913301,0.7209409382829461,0.6444305514718562,0.25485962378804616,-0.6282135813362093,0.7630029203241606,-0.15223087663656332,-0.2925608650049407,-0.05035680595988806,0.9549200659537315,0.032578815,-0.08216519,0.10512078,-1.1745697,0.48529217,-0.17390676,0.83614576,-0.038029555,0.0039170003,0.014057941,0.42854109593801787,-0.4622140706070399,-0.7763444351736624,0.8870594603912278,0.37851125692945015,0.2643004769350812,0.17169170866022104,-0.801927291785582,0.5722189929273369,left_images/camera_left_47.png,right_images/camera_right_47.png
2025-06-02 14:22:03,2.5296335220336914,48,-0.2933994,0.11774227,0.13317293,0.61019254,-0.55274534,0.29935545,0.311651,0.008482615,-0.009484806,0.003622545,0.7146687675567771,0.6541775102476208,0.2475890501720572,-0.6402783479695751,0.7543432837069134,-0.14494774040192207,-0.2815886890488132,-0.05493628502633973,0.9579612804217484,0.033938717,-0.08186519,0.10493921,-1.1956601,0.48606524,-0.18264751,0.83097434,-0.03795777,0.0039455765,0.0143561065,0.41914695627234144,-0.4656174338872596,-0.7794332776497778,0.8940637599644818,0.36107803551946877,0.2650898817072708,0.1580057662422657,-0.8079746639131977,0.5676364332110385,left_images/camera_left_48.png,right_images/camera_right_48.png
2025-06-02 14:22:03,2.5816125869750977,49,-0.2943178,0.1164843,0.13346544,0.62120193,-0.5570217,0.3026256,0.33831692,0.008299166,-0.009398306,0.0034446334,0.7093204906515458,0.6624007861260504,0.24101792481357331,-0.6496507444133377,0.7470182194290844,-0.14113004685111138,-0.2735294350249109,-0.05647104019398975,0.9602044937378507,0.035695296,-0.08081626,0.10480138,-1.2291445,0.48722804,-0.19447812,0.83025205,-0.037792757,0.0039635347,0.014678294,0.40288383339158784,-0.4706244888682015,-0.7849822974241161,0.9049940673464284,0.3328851896759672,0.2649022245323046,0.13663950694973787,-0.8171291458343285,0.5600264316696072,left_images/camera_left_49.png,right_images/camera_right_49.png
2025-06-02 14:22:03,2.62951922416687,50,-0.29474264,0.11584994,0.13357404,0.6308409,-0.5608925,0.30704114,0.3534404,0.008296965,-0.009376649,0.0033539422,0.7052007311640165,0.6693507884483219,0.23379788444155458,-0.6578467603883325,0.7407065248055357,-0.13635059206722344,-0.2644419947971816,-0.05764864364506987,0.962677030614926,0.037683383,-0.07978997,0.10476239,-1.2588944,0.48916465,-0.20511141,0.8319828,-0.037560686,0.003973618,0.014934247,0.38853849513984723,-0.4732511479674445,-0.7906144374737656,0.9138912231235988,0.30747257579669895,0.26507253239556056,0.11764637730128025,-0.8255264781219553,0.5519650023574372,left_images/camera_left_50.png,right_images/camera_right_50.png
2025-06-02 14:22:03,2.691206216812134,51,-0.29421058,0.115726724,0.13382292,0.6359487,-0.56617457,0.31398037,0.36645228,0.008300799,-0.009402053,0.0030938657,0.7036451740494367,0.6743298414233265,0.22397038644188946,-0.6634181898984264,0.7363688242121437,-0.13280534642973074,-0.2544794183206838,-0.05513818726088572,0.965505052268889,0.039675258,-0.07874846,0.10472822,-1.2853014,0.48833138,-0.21940687,0.84167814,-0.037376158,0.0039436687,0.015132317,0.3794208815006689,-0.4770121988477161,-0.7927793872394276,0.9200691934227276,0.28485022841980906,0.26894799996213803,0.09753191270403228,-0.8314563786030207,0.5469623538093308,left_images/camera_left_51.png,right_images/camera_right_51.png
2025-06-02 14:22:03,2.7399866580963135,52,-0.29497665,0.11514675,0.1341343,0.63556695,-0.57003886,0.32392076,0.3929745,0.008106825,-0.00936792,0.0029238341,0.7046985785738503,0.6760660077168706,0.21525488743758447,-0.6655607095091057,0.7350077318432583,-0.12958617244275986,-0.24582281284236146,-0.05194600408502268,0.9679218756417628,0.041317303,-0.07741371,0.104720585,-1.3112342,0.48700383,-0.23123376,0.8368441,-0.037205126,0.003905063,0.015280202,0.36884050865429197,-0.4808756363446429,-0.7954340334344372,0.9261796093910799,0.2623309095840256,0.27087603257764237,0.07840924896866014,-0.8366248360208727,0.5421354751620836,left_images/camera_left_52.png,right_images/camera_right_52.png
2025-06-02 14:22:03,2.7897186279296875,53,-0.29555437,0.11449193,0.13416715,0.63445485,-0.5732291,0.3307975,0.41704625,0.008100906,-0.009276136,0.0029361648,0.7054761933973683,0.6771916327641582,0.20908092467696004,-0.6667013017324496,0.7341850213590243,-0.1283811850712805,-0.24044274748433647,-0.0488246549016235,0.9694345972039171,0.043415852,-0.075181,0.104847685,-1.3411688,0.48628238,-0.24323045,0.8432493,-0.036905527,0.0038093026,0.015361436,0.35572704553355927,-0.4837940410925532,-0.7996259093346725,0.9328649196784111,0.2357626213814198,0.27235827138670254,0.05675659177008885,-0.8428281628912848,0.5351816300359582,left_images/camera_left_53.png,right_images/camera_right_53.png
2025-06-02 14:22:03,2.8412821292877197,54,-0.29570958,0.11365117,0.13422565,0.62602586,-0.5764394,0.33787763,0.4437136,0.008082405,-0.00910345,0.00291901,0.70935120572218,0.6747596125274857,0.20376538528966773,-0.6631824302236502,0.7368434862526143,-0.13134207631123637,-0.23876752539477128,-0.04196596321843016,0.9701695350545732,0.04546405,-0.074200206,0.10491537,-1.3675475,0.48134097,-0.2552144,0.8363754,-0.03669456,0.003830279,0.015420498,0.34428900659095457,-0.48951595210046955,-0.8011486831916933,0.9381453893026863,0.21274572947100967,0.27317116085333554,0.0367193201288446,-0.8456437708816984,0.5324831493092121,left_images/camera_left_54.png,right_images/camera_right_54.png
2025-06-02 14:22:03,2.8941891193389893,55,-0.29518592,0.11305632,0.13432068,0.6202189,-0.5787551,0.34524626,0.46547735,0.008108922,-0.0090022385,0.0028070193,0.712596380157889,0.6731584394485218,0.19764643782548735,-0.6611386115321157,0.7385864436572696,-0.13185522965393967,-0.23473844024202684,-0.036712132121926803,0.9713650621819804,0.04678586,-0.073153295,0.105079554,-1.3888046,0.47789502,-0.26544875,0.8401162,-0.036491048,0.0038191641,0.015362922,0.3357299007506222,-0.4935571616411815,-0.8023009173213488,0.9417473788402808,0.1938961879445396,0.2748020064483446,0.019932591137070133,-0.8478240362795079,0.5299029112179758,left_images/camera_left_55.png,right_images/camera_right_55.png
2025-06-02 14:22:03,2.9444165229797363,56,-0.29587293,0.11171371,0.134464,0.6222505,-0.580577,0.3509492,0.4610427,0.007998807,-0.008866906,0.0027435925,0.7116203256136577,0.675657972016407,0.19256899289394483,-0.6641506677193442,0.7363399752918428,-0.1292568425854427,-0.22912966360002654,-0.03591302880410905,0.9727331862441284,0.048930053,-0.071555465,0.10516074,-1.4157563,0.47501996,-0.27627432,0.8583007,-0.03624257,0.0037789783,0.015449727,0.3234846902289043,-0.4965135044325373,-0.8055010832417488,0.9462334008845028,0.16966985243787652,0.2754169425149025,-7.898137599171573e-05,-0.8512851937452162,0.5247032615413327,left_images/camera_left_56.png,right_images/camera_right_56.png
2025-06-02 14:22:03,3.001343011856079,57,-0.29539534,0.1102722,0.13452023,0.61934996,-0.58201456,0.36034834,0.48666072,0.008060717,-0.008695826,0.0026433207,0.71369886962546,0.6756010500528473,0.1849246999803726,-0.6643742301356412,0.7365581244819926,-0.12684246761729082,-0.22190269450147437,-0.03233187942356,0.9745326283639382,0.051222082,-0.07012928,0.10551867,-1.4394112,0.47122428,-0.28607643,0.84885776,-0.03584802,0.0037612747,0.01529338,0.3128523466774104,-0.4994364776149959,-0.8078902239821715,0.9496289668089731,0.14825317662335097,0.2760902407156173,-0.018117245258576775,-0.8535714383978713,0.5206607004332373,left_images/camera_left_57.png,right_images/camera_right_57.png
2025-06-02 14:22:03,3.0528297424316406,58,-0.29593995,0.10927461,0.13460319,0.61353195,-0.5829086,0.36860704,0.5055438,0.007978754,-0.008562287,0.0026360694,0.7168656658999986,0.6735715428441431,0.18001387092197194,-0.6622729086764203,0.7385620391857844,-0.1261772907737742,-0.21794084400824335,-0.02876614232559664,0.9755379529104329,0.05386454,-0.06831147,0.10571592,-1.4649584,0.4706934,-0.2956066,0.85724664,-0.035475366,0.0036977464,0.015348665,0.3012332984384939,-0.49890605500427954,-0.8126199900272768,0.9528523706959172,0.12488889316406077,0.2765413604208703,-0.03648094805559626,-0.8576103501266307,0.5130045104915183,left_images/camera_left_58.png,right_images/camera_right_58.png
2025-06-02 14:22:03,3.109550952911377,59,-0.2960615,0.10794051,0.13484693,0.61272985,-0.5829719,0.37599942,0.5101106,0.007827825,-0.008448311,0.0024623135,0.7178313486693073,0.673910745543708,0.1748212284258611,-0.6631984804900998,0.7382913882724963,-0.1228560193002079,-0.21186299899516745,-0.02775127102303304,0.9769052853851186,0.057064697,-0.06718598,0.105988495,-1.4880565,0.46640888,-0.30526483,0.8627193,-0.035057213,0.0036999998,0.015317345,0.2908643112210415,-0.5006577567536061,-0.8153157443962162,0.9552377016070057,0.10384139591084762,0.2770160607687789,-0.05402671456302255,-0.8593944234737236,0.5084509209508741,left_images/camera_left_59.png,right_images/camera_right_59.png
2025-06-02 14:22:03,3.1600728034973145,60,-0.29637247,0.10679224,0.13519688,0.61162704,-0.58380157,0.38230184,0.5363095,0.0075827194,-0.008350664,0.0022385623,0.7185609845063008,0.6743202672451576,0.17018310353191615,-0.6639267727235112,0.7379747383729842,-0.12080780597406987,-0.20705398331420424,-0.02618134270324246,0.9779791333602045,0.06064539,-0.06635028,0.10616518,-1.512969,0.45918533,-0.31488812,0.87601125,-0.034682613,0.003742927,0.015352303,0.27853249629323545,-0.504271464409907,-0.8173921572235368,0.9576441145096882,0.08108047540149205,0.2763036490052628,-0.0730575010085493,-0.8597303337038633,0.5054961472215489,left_images/camera_left_60.png,right_images/camera_right_60.png
2025-06-02 14:22:03,3.2139625549316406,61,-0.2964293,0.105198786,0.1354201,0.6144426,-0.58319145,0.38827902,0.5505135,0.007451117,-0.008228829,0.0020619044,0.7177224177647316,0.6763336546515516,0.16567232304650015,-0.666869667326374,0.7360918034390425,-0.11599010177540776,-0.20039804848840087,-0.02723315067218414,0.979335988140182,0.06442248,-0.065704115,0.10637974,-1.5440874,0.45188284,-0.32540494,0.8727567,-0.034260232,0.0038439152,0.015384371,0.26201492698445783,-0.5072621266441183,-0.8209953184457364,0.9603027335804141,0.05264306637921312,0.27394774582058196,-0.09574360508834862,-0.8601824471788997,0.5009184760517484,left_images/camera_left_61.png,right_images/camera_right_61.png
2025-06-02 14:22:03,3.267277479171753,62,-0.29714006,0.10378084,0.13573948,0.6165836,-0.5825396,0.39312178,0.55720156,0.007175141,-0.008127899,0.0018866779,0.7169266113522981,0.6778732578028221,0.16280073799187544,-0.6691419041521669,0.7346246307134997,-0.11214171416857506,-0.19561530114621162,-0.02853941668714703,0.980265349613376,0.06722018,-0.06441209,0.10663229,-1.5727677,0.4452536,-0.3335811,0.86788654,-0.033894047,0.0038746786,0.0153225735,0.24596935940638182,-0.5098648026572703,-0.8243403164012282,0.9622127742742352,0.02594701290666751,0.27105964204340893,-0.11681460206966393,-0.8598631493048671,0.49698059641279957,left_images/camera_left_62.png,right_images/camera_right_62.png
2025-06-02 14:22:03,3.326896905899048,63,-0.29774627,0.101681836,0.13607576,0.6178491,-0.5804532,0.39782238,0.5836148,0.0068706083,-0.007946118,0.001691658,0.7165366203246277,0.678729259205809,0.16094056179749794,-0.6706877553039248,0.7337664797029941,-0.10846514716561445,-0.19171125845693876,-0.030221614156253712,0.9809859567897227,0.070162065,-0.06351593,0.10681833,-1.6039085,0.4389712,-0.342243,0.8794651,-0.033548325,0.00395363,0.015338622,0.22835150636303475,-0.5113078084772207,-0.8285046255344353,0.9635838598006126,-0.00293023740483328,0.26739027439401153,-0.13914645045234314,-0.85939265687983,0.4920188275132776,left_images/camera_left_63.png,right_images/camera_right_63.png
2025-06-02 14:22:03,3.378119707107544,64,-0.29850096,0.09960248,0.1363109,0.6196039,-0.5795909,0.40171677,0.5764607,0.006636546,-0.00773888,0.0015788916,0.7154561197288368,0.6803318429729641,0.15896894092736003,-0.6727745216007905,0.7322385504166932,-0.1058354778346436,-0.18840643255309442,-0.03122961288056754,0.9815944821829156,0.07292521,-0.06287654,0.10690137,-1.6286561,0.4335777,-0.3504704,0.8813334,-0.033281848,0.0040045804,0.015429518,0.2155242963945726,-0.5119183750766768,-0.8315580887241006,0.963689045113178,-0.0259748920269538,0.26576066171094476,-0.1576473976711178,-0.8586413001032753,0.4877319097254981,left_images/camera_left_64.png,right_images/camera_right_64.png
